,date,status,id,text,photo
269,16 sep 2019 - 18 sep 2019,Inactive,ID : 1639730986164393,Een orgaan doneren redt levens. 💙 Uit respect maken we dit kosteloos voor donoren.  Deze maatregel komt er op initiatief van Maggie De Block en gaat dit najaar in.,https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/70414385_10156756160341867_6713325572056940544_n.jpg?_nc_cat=108&_nc_ohc=oRhHX33kUw4AX8mIbkp&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=ec158a3bcf46f517112d5c54ea63e208&oe=5EA53CE0
270,16 sep 2019 - 18 sep 2019,Inactive,ID : 376946033224836,Ben je geïnteresseerd in politiek? Lig je soms wakker van maatschappelijke problemen? En voel je de goesting kriebelen om er zelf iets aan te veranderen?   Doe dan mee en word lid!  👉 https://www2.openvld.be/lid-worden/  Meer weten? Stel ons gerust jouw vragen via messenger!,https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/70113387_10156756156886867_2701523824909746176_n.jpg?_nc_cat=100&_nc_ohc=XpB_5FQVJ3cAX9s7kig&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8d48d766aa6f3ba5974d7c798f976876&oe=5EA2B0E5
271,Début de diffusion le 13 sep 2019,Inactive,ID : 1140804826120174,"Stemmen moet een recht zijn, geen verplichting 💙 LIKE als je dit steunt",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70820034_1140804842786839_3889042764259655680_n.jpg?_nc_cat=100&_nc_ohc=dznd0qk_cfEAX-pFSbU&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=c40c3298b8999a2ba201ddc15d01e2eb&oe=5EDC0602
272,Début de diffusion le 11 sep 2019,Inactive,ID : 1310449769129965,,
273,Début de diffusion le 11 sep 2019,Inactive,ID : 432776874252853,We voeren gemeenschapsdienst in voor wie langdurig werkloos is.💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/71312725_432831980914009_4584954408265056256_n.jpg?_nc_cat=105&_nc_ohc=t-kHYjhUaG4AX_EZX8S&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=6fe2ccfa23a11edc146b6367f6c25abd&oe=5E9C0427
274,Début de diffusion le 11 sep 2019,Inactive,ID : 1005538536457941,,
275,Début de diffusion le 11 sep 2019,Inactive,ID : 366631714215405,,
276,Début de diffusion le 9 sep 2019,Inactive,ID : 442820266336822,Wij gaan voor stemrecht in plaats van stemplicht 💙LIKE als je dit steunt,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70526925_442820296336819_4850294708968095744_n.jpg?_nc_cat=109&_nc_ohc=RFFqOY9ZA_IAX_ZUpnB&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3b99db3fdf88b854df557a41cdf57c2c&oe=5E901A45
277,Début de diffusion le 9 sep 2019,Inactive,ID : 1066709840203490,Wij gaan voor stemrecht in plaats van stemplicht 💙 LIKE als je dit steunt,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70607605_1066709876870153_5979982489202982912_n.jpg?_nc_cat=100&_nc_ohc=3ekgLgnH8wIAX-HGlUR&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=231109c5826a7f7a02a72fdc68b8d192&oe=5E8E9708
278,5 sep 2019 - 8 sep 2019,Inactive,ID : 1966145563485485,"Technologische vooruitgang is een belangrijk wapen in de strijd tegen klimaatverandering.   Genetisch gemodificeerde organismen (ggo's) kunnen miljoenen mensen op een efficiënte manier voeden. Wij vragen daarom minder strenge maar veilige regels voor ggo's. 🧬🌱  👉 Sommige mensen zijn tegen ggo's, ondanks de voordelen. Wat denk jij?",https://scontent.fgva1-1.fna.fbcdn.net/v/t1.6435-0/s600x600/69945754_10156737479376867_964334747679457280_n.jpg?_nc_cat=103&_nc_ohc=N5m-LdjyvjsAX85nBoe&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=64c448ddb7fa5abdb29145bc3c90af4f&oe=5E9ADC49
279,Début de diffusion le 30 aoû 2019,Inactive,ID : 499742970841179,Je moet kunnen stemmen vanaf 16. 👍 LIKE als je dit steunt!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70291217_896724994027790_7788977982193795072_n.jpg?_nc_cat=103&_nc_ohc=b-XKkH8_ElIAX8eQcJr&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=029be9de4719d5d65e0bbc74c696c86a&oe=5E8E075D
280,Début de diffusion le 30 aoû 2019,Inactive,ID : 464697507454231,Wij gaan voor een sterkere Europese Unie. 👍 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70041142_378836186372195_437604734501650432_n.jpg?_nc_cat=108&_nc_ohc=3kVVarFELfUAX9vaCKl&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9fc9cc4366f6649f775f1a2477dc2841&oe=5ED2693E
281,Début de diffusion le 29 aoû 2019,Inactive,ID : 459697721282734,👍 LIKE als je akkoord gaat!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70378948_459697744616065_4671317267055640576_n.jpg?_nc_cat=102&_nc_ohc=6eux3fiWmNgAX-oMSh8&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=7594fd061c8e62695224cca01ace3734&oe=5EA5BC28
282,Début de diffusion le 29 aoû 2019,Inactive,ID : 373184796693075,,
283,Début de diffusion le 29 aoû 2019,Inactive,ID : 2354843104757832,👍 LIKE als je akkoord gaat!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70196577_2354843134757829_7705933591229759488_n.jpg?_nc_cat=106&_nc_ohc=KWrwOWm6kxQAX_duAca&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=f50fbd8309556a5bb1b8432fe300ddc4&oe=5EA3CDC0
284,Début de diffusion le 28 aoû 2019,Inactive,ID : 1138082479715340,,
285,Début de diffusion le 26 aoû 2019,Inactive,ID : 509050933189671,Dierenmishandeling moet strenger bestraft worden  💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/69855180_509050943189670_1649890100252770304_n.jpg?_nc_cat=103&_nc_ohc=lJdi7FYrbH8AX_rp_Fo&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=d6b023865dcdcfd4d1d7ac723d265af5&oe=5E963C19
286,Début de diffusion le 26 aoû 2019,Inactive,ID : 670278546811039,LIKE als je vind dat dierenmishandeling strenger bestraft moet worden!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/69824004_670278566811037_6056559015901528064_n.jpg?_nc_cat=103&_nc_ohc=8APFns-aKjcAX-btVZ3&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=d77225dfcf127ac2b1cbbaa6f272f913&oe=5E919EF1
287,Début de diffusion le 26 aoû 2019,Inactive,ID : 671915343328523,LIKE als je vind dat dierenmishandeling strenger bestraft moet worden!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/69857257_671915376661853_3899367869934206976_n.jpg?_nc_cat=100&_nc_ohc=aHi34Z-tIikAX_8QJdS&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=f67f08254581e185bdf8efa21aa04cec&oe=5E9CBB76
288,Début de diffusion le 26 aoû 2019,Inactive,ID : 1360100867487206,LIKE als je vind dat dierenmishandeling strenger moet aangepakt worden!,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70057553_1360100900820536_7514258293255045120_n.jpg?_nc_cat=103&_nc_ohc=GbWIu5AvfWQAX-TKmDs&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=65aa4db514388537276f746d8f91bc85&oe=5E9EEC6C
289,Début de diffusion le 26 aoû 2019,Inactive,ID : 531147490956100,.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/70076443_531147520956097_5185275615158206464_n.jpg?_nc_cat=109&_nc_ohc=FjjF3fF_jNYAX8kTqeB&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=cf344d2fff68165c8f85ad61383f4e7f&oe=5E8E0A13
290,Début de diffusion le 26 aoû 2019,Inactive,ID : 1408275662680840,LIKE als je vind dat iedereen recht heeft op euthanasie. 💙,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/69753059_1408275676014172_79469414805667840_n.jpg?_nc_cat=102&_nc_ohc=_AquYSH95KoAX8vavo5&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=6d1dd38950a2ea183c2a38e076765536&oe=5EA68AD7
291,Début de diffusion le 26 aoû 2019,Inactive,ID : 2341436409401212,"Iedereen heeft recht op euthanasie, ook mensen met dementie 💙LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67846051_1054620811403183_1019252428614139904_n.jpg?_nc_cat=108&_nc_ohc=0F-_agozI8oAX_ZRqAh&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=18a4653beee85c9d2cf4d2f4ffb71449&oe=5ED487B9
292,Début de diffusion le 30 juil 2019,Inactive,ID : 350271665900783,Vanaf 1 augustus kan je een premie aanvragen voor de aankoop van een thuisbatterij!   Vlaams minister van Energie Lydia Peeters: ‘Slimme opslag van lokaal opgewekte groene energie is een volgende stap in onze energietransitie.’ ☀🔋  https://bit.ly/2LNFK5a,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/68486453_350271682567448_7034001192019558400_n.jpg?_nc_cat=107&_nc_ohc=rqApOayZEowAX8gWENw&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=3ee422c863e0e3b8765a0711acff6b24&oe=5E95ABFC
293,Début de diffusion le 23 juil 2019,Inactive,ID : 276914173177439,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67855974_615133462330411_3708086557899489280_n.jpg?_nc_cat=105&_nc_ohc=ukIo9kPu6PwAX-rxeVN&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8415b4de81394b780254e560e2ebc9a9&oe=5E9AE5E9
294,Début de diffusion le 23 juil 2019,Inactive,ID : 388027295172377,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67826340_2501587409919018_1150624998478577664_n.jpg?_nc_cat=105&_nc_ohc=4AMbnkT00_IAX-2JkJ1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=58f502cab95dd019e5240b50b2de2133&oe=5E96535B
295,Début de diffusion le 23 juil 2019,Inactive,ID : 401353030478655,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67736879_1108328689365733_1523740335174320128_n.jpg?_nc_cat=107&_nc_ohc=1HkwaF_wWxEAX_WkqDi&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=4db9fcddea2e19929a00f85fe2d944ab&oe=5E982776
296,Début de diffusion le 23 juil 2019,Inactive,ID : 2373669936289468,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67881121_2368412653414971_8487115608964464640_n.jpg?_nc_cat=100&_nc_ohc=Rj9-cQUEkkAAX92iX7G&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=790a6ac4f07b08b10eb78250ce55101c&oe=5EDBAAC2
297,Début de diffusion le 22 juil 2019,Inactive,ID : 1054620791403185,"Iedereen heeft recht op euthanasie, ook mensen met dementie 💙LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67846051_1054620811403183_1019252428614139904_n.jpg?_nc_cat=108&_nc_ohc=0F-_agozI8oAX_ZRqAh&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=18a4653beee85c9d2cf4d2f4ffb71449&oe=5ED487B9
298,Début de diffusion le 22 juil 2019,Inactive,ID : 615133442330413,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67855974_615133462330411_3708086557899489280_n.jpg?_nc_cat=105&_nc_ohc=ukIo9kPu6PwAX-rxeVN&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=8415b4de81394b780254e560e2ebc9a9&oe=5E9AE5E9
299,Début de diffusion le 22 juil 2019,Inactive,ID : 1108328666032402,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67736879_1108328689365733_1523740335174320128_n.jpg?_nc_cat=107&_nc_ohc=1HkwaF_wWxEAX_WkqDi&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=4db9fcddea2e19929a00f85fe2d944ab&oe=5E982776
300,Début de diffusion le 22 juil 2019,Inactive,ID : 2368412616748308,"Iedereen heeft recht op euthanasie, ook mensen met dementie.💙 LIKE als je dit steunt.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67881121_2368412653414971_8487115608964464640_n.jpg?_nc_cat=100&_nc_ohc=Rj9-cQUEkkAAX92iX7G&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=790a6ac4f07b08b10eb78250ce55101c&oe=5EDBAAC2
301,Début de diffusion le 22 juil 2019,Inactive,ID : 2197195823903895,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67775701_2197241867232624_2228663026725158912_n.jpg?_nc_cat=109&_nc_ohc=qoaX9lxaAzkAX_CMTdb&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=9374ef78598fc320bce82b1286069fce&oe=5E8F8EC8
302,Début de diffusion le 22 juil 2019,Inactive,ID : 2501587339919025,Iedereen heeft recht op euthanasie 💙 LIKE als je dit steunt.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/67826340_2501587409919018_1150624998478577664_n.jpg?_nc_cat=105&_nc_ohc=4AMbnkT00_IAX-2JkJ1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=58f502cab95dd019e5240b50b2de2133&oe=5E96535B
303,Début de diffusion le 9 juil 2019,Inactive,ID : 2556922224329920,Open Vld zal nooit met Vlaams Belang regeren.,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/66204164_2517378514952829_3073340947610730496_n.jpg?_nc_cat=106&_nc_ohc=LycOg-x7iSgAX8IyW98&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=af3f3c1b603de31e123ffad2215110f1&oe=5EA8034B
304,Début de diffusion le 8 juil 2019,Inactive,ID : 205583507040718,"Wie zich niet gedraagt, komt er niet meer in. ✋",
305,Début de diffusion le 1 juil 2019,Inactive,ID : 839591059773489,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  ❌ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  ❌ We willen geen splitsing van ons land.  ❌ We willen geen afbraak van Europese & internationale samenwerking.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/66049885_2468825166692014_5583801485910605824_n.jpg?_nc_cat=106&_nc_ohc=sH4hfLWsACIAX-QH0nR&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=ff06fd54abe5e1afd44fe7ba38c79133&oe=5ED2CB39
306,Début de diffusion le 1 juil 2019,Inactive,ID : 399045517488134,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  ❌ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  ❌ We willen geen splitsing van ons land.  ❌ We willen geen afbraak van Europese & internationale samenwerking.",
307,Début de diffusion le 28 jun 2019,Inactive,ID : 330476464521072,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  ❌ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  ❌ We willen geen splitsing van ons land.  ❌ We willen geen afbraak van Europese & internationale samenwerking.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/66047315_720966695024458_1901177267963297792_n.jpg?_nc_cat=107&_nc_ohc=0DHMtPGOG9oAX90toqX&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=0e8298cf6a4695d3867d7085d5709085&oe=5EDB5D2D
308,Début de diffusion le 28 jun 2019,Inactive,ID : 1114231028784769,"Wij werken niet samen met het Vlaams Belang. Hun standpunten botsen met onze meest fundamentele principes.  ❌ Wij willen geen splitsing van ons land.  ❌ Wij veroordelen de minachting en haat ten aanzien van holebi's, transgenders en mensen van andere origine die we regelmatig van parlementsleden van het VB te horen krijgen.  ❌ Wij zijn tegen de afbraak van de Europese en internationale samenwerking.  ✅ Als liberalen geloven wij in een land dat samenwerkt. Een land waar mensen respect hebben voor elkaar. Een land waar iedereen de vrijheid heeft om gewoon zichzelf te kunnen zijn.",
309,Début de diffusion le 28 jun 2019,Inactive,ID : 1251421878369944,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  1️⃣ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  2️⃣ We willen geen splitsing van ons land.  3️⃣ We willen geen afbraak van Europese & internationale samenwerking.",
310,Début de diffusion le 28 jun 2019,Inactive,ID : 383420215611850,,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/66102136_383420228945182_5644372138375774208_n.jpg?_nc_cat=104&_nc_ohc=U6fIAByx3bUAX9kfdvz&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=a4c56252e566cba733e592ad33a3ad7d&oe=5ED5D668
311,Début de diffusion le 28 jun 2019,Inactive,ID : 425212301405420,"👏 Jullie redden levens, donors. Bedankt!   Doe de test en kijk of je bloed mag geven:  https://www.rodekruis.be/wat-kan-jij-doen/geef-bloed-of-plasma/mag-ik-geven/",
312,Début de diffusion le 27 jun 2019,Inactive,ID : 201396987444256,"Wij werken niet samen met het Vlaams Belang. Hun standpunten botsen met onze meest fundamentele principes.  ❌ Wij willen geen splitsing van ons land.  ❌ Wij veroordelen de minachting en haat ten aanzien van holebi's, transgenders en mensen van andere origine die we regelmatig van parlementsleden van het VB te horen krijgen.  ❌ Wij zijn tegen de afbraak van de Europese en internationale samenwerking.  ✅ Als liberalen geloven wij in een land dat samenwerkt. Een land waar mensen respect hebben voor elkaar. Een land waar iedereen de vrijheid heeft om gewoon zichzelf te kunnen zijn.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/65913009_634685533704514_9154268826265714688_n.jpg?_nc_cat=111&_nc_ohc=7NBoWx0yjSkAX9MOXB4&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=5d38b55ca7c648ae2ab77bb8e943a627&oe=5E9AEEF5
313,Début de diffusion le 27 jun 2019,Inactive,ID : 273329540171910,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  1️⃣ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  2️⃣ We willen geen splitsing van ons land.  3️⃣ We willen geen afbraak van Europese & internationale samenwerking.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/65917810_2377079745668351_4281278913105100800_n.jpg?_nc_cat=101&_nc_ohc=-xEx-ab5zBUAX_ABhrx&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=708cd470eb54215defce5e977965d57c&oe=5EA41216
314,Début de diffusion le 27 jun 2019,Inactive,ID : 402424617037842,"Wij werken niet samen met het Vlaams Belang. Hun standpunten botsen met onze meest fundamentele principes.  ❌ Wij willen geen splitsing van ons land.  ❌ Wij veroordelen de minachting en haat ten aanzien van holebi's, transgenders en mensen van andere origine die we regelmatig van parlementsleden van het VB te horen krijgen.  ❌ Wij zijn tegen de afbraak van de Europese en internationale samenwerking.  ✅ Als liberalen geloven wij in een land dat samenwerkt. Een land waar mensen respect hebben voor elkaar. Een land waar iedereen de vrijheid heeft om gewoon zichzelf te kunnen zijn.",
315,Début de diffusion le 27 jun 2019,Inactive,ID : 2466303053599603,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  1️⃣ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  2️⃣ We willen geen splitsing van ons land.  3️⃣ We willen geen afbraak van Europese & internationale samenwerking.",
316,Début de diffusion le 27 jun 2019,Inactive,ID : 518906225599480,"👏 Jullie redden levens, donors. Bedankt!   Doe de test en kijk of je bloed mag geven:  https://www.rodekruis.be/wat-kan-jij-doen/geef-bloed-of-plasma/mag-ik-geven/",
317,Début de diffusion le 27 jun 2019,Inactive,ID : 702689233504350,,https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/65979370_392555534716537_6069023504915759104_n.jpg?_nc_cat=103&_nc_ohc=w4AflTYmpuIAX9Vicj1&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=038a08e219d37648044e82c767e31061&oe=5EA24A73
318,Début de diffusion le 27 jun 2019,Inactive,ID : 2503761716352740,"Wat een hitte! Wij zijn niet de enige die puffen, ook onze geliefde huisdieren zweten het uit. Enkele tips om het hoofd van je huisdier koel te houden:  1. Zorg voor schaduw. 2. Voorzie altijd voldoende water. 3. Laat je huisdier nooit in de auto achter bij extreem warm weer. 4. Denk na over waar en wanneer je gaat wandelen.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/66040925_374373903207996_4310286795804770304_n.jpg?_nc_cat=103&_nc_ohc=cy05kxzJsUcAX83AKgz&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=d14c0758b91d8e54a8420ca42ff0e4e2&oe=5EA77EAD
319,Début de diffusion le 27 jun 2019,Inactive,ID : 634685513704516,"Wij werken niet samen met het Vlaams Belang. Hun standpunten botsen met onze meest fundamentele principes.  ❌ Wij willen geen splitsing van ons land.  ❌ Wij veroordelen de minachting en haat ten aanzien van holebi's, transgenders en mensen van andere origine die we regelmatig van parlementsleden van het VB te horen krijgen.  ❌ Wij zijn tegen de afbraak van de Europese en internationale samenwerking.  ✅ Als liberalen geloven wij in een land dat samenwerkt. Een land waar mensen respect hebben voor elkaar. Een land waar iedereen de vrijheid heeft om gewoon zichzelf te kunnen zijn.",https://scontent.fgva1-1.fna.fbcdn.net/v/t39.16868-6/s600x600/65913009_634685533704514_9154268826265714688_n.jpg?_nc_cat=111&_nc_ohc=7NBoWx0yjSkAX9MOXB4&_nc_ht=scontent.fgva1-1.fna&_nc_tp=1002&oh=5d38b55ca7c648ae2ab77bb8e943a627&oe=5E9AEEF5
320,Début de diffusion le 26 jun 2019,Inactive,ID : 811919635875642,"👏 Jullie redden levens, donors. Bedankt! #wereldbloeddonordag  Doe de test en kijk of je bloed mag geven: https://www.rodekruis.be/…/geef…/mag-ik-geven/donorzelftest/",
321,Début de diffusion le 26 jun 2019,Inactive,ID : 376721422983589,"Wij werken niet samen met het Vlaams Belang. Hun standpunten botsen met onze meest fundamentele principes.  ❌ Wij willen geen splitsing van ons land.  ❌ Wij veroordelen de minachting en haat ten aanzien van holebi's, transgenders en mensen van andere origine die we regelmatig van parlementsleden van het VB te horen krijgen.  ❌ Wij zijn tegen de afbraak van de Europese en internationale samenwerking.  ✅ Als liberalen geloven wij in een land dat samenwerkt. Een land waar mensen respect hebben voor elkaar. Een land waar iedereen de vrijheid heeft om gewoon zichzelf te kunnen zijn.",
322,Début de diffusion le 26 jun 2019,Inactive,ID : 2331094833612671,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  1️⃣ We veroordelen hun minachting van holebi's, transgenders & mensen van andere origine.  2️⃣ We willen geen splitsing van ons land.  3️⃣ We willen geen afbraak van Europese & internationale samenwerking.",
323,Début de diffusion le 24 jun 2019,Inactive,ID : 703088800134244,"3 redenen waarom Open Vld niet samenwerkt met Vlaams Belang:  1️⃣ We veroordelen minachting ten aanzien van holebi's, transgenders & mensen van andere origine. 2️⃣ We willen geen splitsing van ons land. 3️⃣ We willen geen afbraak van Europese & internationale samenwerking.",
