,date,status,id,text,photo
189,17 mai 2019 - 26 mai 2019,Inactive,ID : 404904630239409,"Een minimumpensioen van 1500 euro na een loopbaan van 42 jaar, daar strijden wij voor.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61055630_404904653572740_6440939643792785408_n.jpg?_nc_cat=107&_nc_ohc=baSt4kWeSiUAX_IYZgp&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=a33cdfb9fa9114254a304fef24e9755e&oe=5EA381CF
190,17 mai 2019 - 26 mai 2019,Inactive,ID : 389469048354413,"Een minimumpensioen van 1500 euro na een loopbaan van 42 jaar, daar strijden wij voor.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60939341_389469088354409_8775488590915305472_n.jpg?_nc_cat=102&_nc_ohc=ITf3a1GClowAX9hPJac&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=795ed6ae52333aa12d5884e75da50a7d&oe=5E950011
191,8 mai 2019 - 26 mai 2019,Inactive,ID : 464455990990651,Een betaalbare plek in een kwaliteitsvolle kinderopvang. Voor elk kind. Daar strijden we voor. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60155729_464456017657315_97816651805753344_n.jpg?_nc_cat=106&_nc_ohc=mYsQj2wdpi4AX8g6BqG&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=48c322baf4abe0d3a8bb97b09ceec616&oe=5E97E7BE
192,7 mai 2019 - 26 mai 2019,Inactive,ID : 830020590691622,Net zoals in het basisonderwijs voeren we een maximumfactuur in in het middelbaar. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60018093_334726533912373_396268478891294720_n.jpg?_nc_cat=108&_nc_ohc=qbX7wcchwxoAX_MWNfb&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=eead8040f1c872ee80f9a78ade39032a&oe=5E9BB035
193,23 mai 2019 - 25 mai 2019,Inactive,ID : 347211562646024,Kies jij zondag met ons mee voor zekerheid?  Geef dan elke kandidaat je steun door alle bolletjes van lijst 16 rood te kleuren 💪🏻 #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60868674_10156479148557151_6762126686986174464_n.png?_nc_cat=106&_nc_ohc=YNFLk82rzHMAX8EivPu&_nc_ht=scontent-bru2-1.xx&oh=88f97508d46bde18b4d4e221a13ace6b&oe=5E9A2EBE
194,18 mai 2019 - 22 mai 2019,Inactive,ID : 385695445363493,De strijd om liefde voeren we samen. 💪🏻🌈 #AllforOne - met: The Belgian Pride Regenboog.Rood,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60787441_10156466076757151_4523825354216833024_n.jpg?_nc_cat=105&_nc_ohc=nGXdRSPrvaAAX-35pTn&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=f844768cb0263ac4170067608e5891c7&oe=5E9238C7
195,10 mai 2019 - 26 mai 2019,Inactive,ID : 430306007759935,"Wie werkt moet beloond worden, daar strijden we voor. Een deftig pensioen ook voor freelancers en zelfstandigen.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60241910_430306034426599_2568901947843149824_n.jpg?_nc_cat=111&_nc_ohc=OtIQJJt08vYAX_EyLyT&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=64ff607ea796eab52f7794d1f1bc29c9&oe=5E9B617D
196,10 mai 2019 - 26 mai 2019,Inactive,ID : 337757193604112,"Wie werkt moet beloond worden, daar strijden we voor. Een deftig pensioen ook voor freelancers en zelfstandigen. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60262271_337757213604110_6257578354531106816_n.jpg?_nc_cat=108&_nc_ohc=yQCOt1QLb1cAX9z9CgV&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=b0f2b0add6d6c2459b7fc6774cadfa60&oe=5E8F627C
197,17 mai 2019 - 26 mai 2019,Inactive,ID : 2192777564171615,Zorgeloos kunnen genieten van je oude dag zonder te piekeren over je facturen. Daar strijden wij voor. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60829585_2192777640838274_5382399190817046528_n.jpg?_nc_cat=102&_nc_ohc=hkdkP8TPfQEAX-tWsbP&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=46de39ebfc0c80c140a4863de7497448&oe=5ED845F7
198,9 mai 2019 - 14 mai 2019,Inactive,ID : 2372827772748665,Iedereen heeft recht op betaalbare energie. Daarom verlagen wij de btw op elektriciteit opnieuw naar 6%. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60239645_360528908004031_773184432147267584_n.jpg?_nc_cat=107&_nc_ohc=tkn-v7s-5g8AX8X43NN&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2e922a2532f4d50f6584424cbaed7416&oe=5E920FDC
199,7 mai 2019 - 14 mai 2019,Inactive,ID : 360528884670700,Iedereen heeft recht op betaalbare energie. Daarom verlagen wij de btw op elektriciteit opnieuw naar 6%. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60239645_360528908004031_773184432147267584_n.jpg?_nc_cat=107&_nc_ohc=tkn-v7s-5g8AX8X43NN&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2e922a2532f4d50f6584424cbaed7416&oe=5E920FDC
200,17 mai 2019 - 26 mai 2019,Inactive,ID : 2332588543623845,"Een gratis, gezonde maaltijd voor elk kind in de kinderopvang én op school, daar strijden wij voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60870393_2332588576957175_1816707042346270720_n.jpg?_nc_cat=111&_nc_ohc=kf1xR-tqK0cAX_MXa2U&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=981540b1ac405e8ff25dc21f9c9c551c&oe=5E976726
201,17 mai 2019 - 26 mai 2019,Inactive,ID : 363107954548882,"Een gratis, gezonde maaltijd voor elk kind in de kinderopvang én op school, daar strijden wij voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60783055_363107967882214_4763810921078325248_n.jpg?_nc_cat=101&_nc_ohc=2Jkl8P7mTeMAX_ZXMT5&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=4204575fd3e52458bf5b17ff25d88004&oe=5E959AB6
202,24 mai 2019 - 26 mai 2019,Inactive,ID : 1480991365369804,"Het leven werd de afgelopen jaren te duur. Met sp.a strijden we voor jouw toekomst, met meer dromen en minder (geld)zorgen. Betere lonen, een deftig pensioen en goede zorg. Voor iedereen. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61369534_1480991392036468_6971441342631116800_n.jpg?_nc_cat=100&_nc_ohc=S2mN9tAxQwcAX_OVv7v&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=aa2942b467423e360ff355a79ba8e3a6&oe=5ED384E7
203,24 mai 2019 - 26 mai 2019,Inactive,ID : 2402210473333605,Het leven werd de afgelopen jaren te duur. Opnieuw geloven in de toekomst begint bij zekerheid. Daar vechten wij voor.  #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61375017_2402210500000269_2705188789222899712_n.jpg?_nc_cat=111&_nc_ohc=MFKJMjKcaZAAX_moWjT&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=553fea8a228e107b1cb3ec95026fda0f&oe=5E9A7D0E
204,17 mai 2019 - 26 mai 2019,Inactive,ID : 416994135801176,"Kosteloos studeren moet hét doel worden. Het hoger onderwijs opnieuw goedkoper en toegankelijker maken, daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61077506_416994155801174_5946216122041761792_n.jpg?_nc_cat=109&_nc_ohc=4nPAhoroxLsAX-A-wc4&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=ea829950c865e272595001d236c00f9f&oe=5ED24EC2
205,7 mai 2019 - 26 mai 2019,Inactive,ID : 412132749607321,Iedereen heeft recht op betaalbare energie. Daarom verlagen wij de btw op elektriciteit opnieuw naar 6%. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60021877_637165036747454_660971681325514752_n.jpg?_nc_cat=102&_nc_ohc=rES5Z7mJYBoAX9mroQ8&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=19e931ea453aa5a2dc480d26f7427734&oe=5E994513
206,8 mai 2019 - 26 mai 2019,Inactive,ID : 355561148452539,Iedereen heeft recht op betaalbare energie. Daarom verlagen wij de btw op elektriciteit opnieuw naar 6%. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60254580_355561171785870_3263107751097663488_n.jpg?_nc_cat=101&_nc_ohc=1vPRyq8YsWoAX_CviLx&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=420ab78a89799b055afbaf39fdc0470e&oe=5ED91FF1
207,13 mai 2019 - 25 mai 2019,Inactive,ID : 1679222832221853,Op 26 mei kies ik voor zekerheid. Voor iedereen. Werk je profielfoto bij met onze frame en laat zien dat jij ook voor meer zekerheid kiest. 👇 #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t1.6435-0/s600x600/60332576_10156453822822151_8038437576895365120_n.jpg?_nc_cat=101&_nc_ohc=jeVUVu6QiI8AX8te-mg&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=cafc3a87fc78dd37690efeb6c2716886&oe=5ED6CF65
208,19 mai 2019 - 23 mai 2019,Inactive,ID : 1959107884193616,Na een regering van sociale afbraak is de keuze voor Meryame Kitir duidelijk. Tijd voor een beleid dat mensen centraal zet. #NieuweStrijd  - met: @sp.a Limburg,
209,17 mai 2019 - 21 mai 2019,Inactive,ID : 424851791403313,"Kinderarmoede in Vlaanderen moet structureel aangepakt worden. Dat doe je niet met meer facturen, wel met goedkopere kinderopvang, maaltijden op school en betaalbaar onderwijs. #NieuweStrijd",
210,20 mai 2019 - 24 mai 2019,Inactive,ID : 2078626872434442,N-VA wil de pensioenleeftijd opnieuw verhogen. Niet met ons. Iedereen heeft recht op minstens 1500 euro pensioen na een loopbaan van 42 jaar. #NieuweStrijd,
211,17 mai 2019 - 26 mai 2019,Inactive,ID : 408515823212779,"Met een deftig pensioen en zekerheid op lagere facturen, kan je opnieuw geloven in de toekomst. Daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60826007_408515856546109_4604161012386496512_n.jpg?_nc_cat=101&_nc_ohc=Zw7jBkvII9EAX8Q20Fv&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=11a9c23edbd16901e090d7816f70dbae&oe=5E95F00D
212,10 mai 2019 - 26 mai 2019,Inactive,ID : 1947398738694594,"Met een deftig pensioen en zekerheid op lagere facturen, kan je opnieuw geloven in de toekomst. Daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60306313_1947398812027920_6072115799764500480_n.jpg?_nc_cat=100&_nc_ohc=HMFT-JIir28AX_edU5v&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=c9a8fad70499a0ae028381b07f7cf2b0&oe=5EA06F15
213,17 mai 2019 - 26 mai 2019,Inactive,ID : 451022462310467,"Met een deftig pensioen en zekerheid op lagere facturen, kan je opnieuw geloven in de toekomst. Daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60988300_451022485643798_7013856206263418880_n.jpg?_nc_cat=101&_nc_ohc=0UTsoYN8exIAX_qrKFt&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=9b736c9226cac8d97b7f62622e1a214d&oe=5ED374D9
214,10 mai 2019 - 26 mai 2019,Inactive,ID : 899204980411120,"Met een deftig pensioen en zekerheid op lagere facturen, kan je opnieuw geloven in de toekomst. Daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60463325_899205010411117_8608439750652592128_n.jpg?_nc_cat=101&_nc_ohc=LULi2WmO9I4AX-dw-UQ&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=d8dfc7662a3e7f9c19068d68db0200a5&oe=5E98D571
215,22 mai 2019 - 26 mai 2019,Inactive,ID : 816712078713557,"""Ik ben grootgebracht met de boodschap dat zorgen voor mensen, letterlijk en figuurlijk, het belangrijkste is wat je kunt doen."" Els Robeyns, lijsttrekker Vlaams Parlement voor Limburg.",
216,7 mai 2019 - 26 mai 2019,Inactive,ID : 2242773219366250,Onze kinderen zijn de toekomst. Wij garanderen de beste start voor elk kind door zekerheid te bieden op kwaliteitsvol onderwijs. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60081589_310358899851966_872661810367430656_n.jpg?_nc_cat=111&_nc_ohc=RzT6vubtqJEAX8EQJfM&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=d684aa6f947e297c64f1ae28e9331bb3&oe=5E92D5B9
217,10 mai 2019 - 26 mai 2019,Inactive,ID : 381528589387808,"Een deftig pensioen en lagere facturen, daar strijden wij voor. Want door zekerheid krijg je opnieuw de kans om te dromen.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60284664_381528606054473_3626730299536179200_n.jpg?_nc_cat=111&_nc_ohc=IiHY9BA5y0sAX_6FXfy&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=5aed24a29456709f1beec68ea8c395f1&oe=5E8ED261
218,6 mai 2019 - 26 mai 2019,Inactive,ID : 2258272621102994,Opnieuw geloven in de toekomst begint bij zekerheid. 63% van alle ouders maakt zich zorgen of hun kinderen gelukkig zullen zijn. #NieuweStrijd,
219,17 mai 2019 - 26 mai 2019,Inactive,ID : 2229562860446515,"""Meer genieten"", ""minder stress"", ""meer investeren in mezelf"". We kunnen eindelijk weer dromen als we zekerheid hebben. Daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60917397_2229562913779843_649940491617435648_n.jpg?_nc_cat=111&_nc_ohc=nFKEn31eEQkAX-uLCYS&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=fea804e46d5885bf2735068f56947f83&oe=5E98C2EC
220,3 mai 2019 - 26 mai 2019,Inactive,ID : 544496829408469,63% van alle ouders maakt zich zorgen of hun kinderen gelukkig zullen zijn. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
221,6 mai 2019 - 26 mai 2019,Inactive,ID : 399485763976903,Opnieuw geloven in de toekomst begint bij zekerheid. 63% van alle ouders maakt zich zorgen of hun kinderen gelukkig zullen zijn. #NieuweStrijd,
222,10 mai 2019 - 26 mai 2019,Inactive,ID : 410433743021180,"""Meer genieten"", ""minder stress"", ""meer investeren in mezelf"". We kunnen eindelijk weer dromen als we zekerheid hebben. Daar strijden we voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60435048_410433773021177_1439599984520462336_n.jpg?_nc_cat=108&_nc_ohc=2E8CsXRgcSsAX-9fuWi&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=acf9f59936be0c3d9dd276ceb167315d&oe=5ED9E51F
223,10 mai 2019 - 26 mai 2019,Inactive,ID : 871664916508158,"Een deftig pensioen en lagere facturen, daar strijden wij voor. Want door zekerheid krijg je opnieuw de kans om te dromen.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60324429_871664959841487_8519034212475469824_n.jpg?_nc_cat=108&_nc_ohc=AX2Nv6KcKSsAX-b0QP6&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=e3fe47d7aa7498113adc87e177c6f051&oe=5EA79990
224,12 mai 2019 - 26 mai 2019,Inactive,ID : 537500566656574,"Een deftig pensioen en lagere facturen, daar strijden wij voor. Want door zekerheid krijg je opnieuw de kans om te dromen.  #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60391277_537500583323239_7073453477405392896_n.jpg?_nc_cat=107&_nc_ohc=9_Q7K17LiVgAX-KfC-G&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=b51711891639b16204ea30e99040c1a2&oe=5EA05DDB
225,3 mai 2019 - 5 mai 2019,Inactive,ID : 2166164583461363,63% van alle ouders maakt zich zorgen of hun kinderen gelukkig zullen zijn. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
226,17 mai 2019 - 26 mai 2019,Inactive,ID : 414595146031883,"Slimme mobiliteit om onze planeet leefbaar te houden, daar strijden wij voor. Meer en betere fietsinfrastructuren, betaalbaar openbaar vervoer en deelsystemen. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60823928_414595166031881_2450649068548915200_n.jpg?_nc_cat=102&_nc_ohc=sU3sf1hdkt8AX9ywV9w&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=c27977d22ff649635b2bc237d5e42c88&oe=5ED8B2CD
227,6 mai 2019 - 26 mai 2019,Inactive,ID : 648275115643986,"Zorg moet betaalbaar zijn. Voor iedereen. Wij pleiten voor de terugbetaling van onder andere tandzorg, brillen en lenzen en hoorapparaten. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60071805_2148754715159566_7927945647670427648_n.jpg?_nc_cat=103&_nc_ohc=YcYIxQloADAAX8ud_cK&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=37dc5c502c7f50d52af23d900aaeaee9&oe=5E911C22
228,3 mai 2019 - 26 mai 2019,Inactive,ID : 2257577264339153,41% van alle jongeren maakt zich zorgen of ze een goede job gaan vinden. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
229,3 mai 2019 - 5 mai 2019,Inactive,ID : 281469482796829,41% van alle jongeren maakt zich zorgen of ze een goede job gaan vinden. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
230,6 mai 2019 - 26 mai 2019,Inactive,ID : 1202083743293019,Opnieuw geloven in de toekomst begint bij zekerheid. 41% van alle jongeren maakt zich zorgen of ze een goede job gaan vinden. #NieuweStrijd,
231,3 mai 2019 - 5 mai 2019,Inactive,ID : 440557286718880,56% van alle studenten maakt zich zorgen of ze een goede job gaan vinden. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
232,10 mai 2019 - 26 mai 2019,Inactive,ID : 448908202523896,"Degelijk en betaalbaar onderwijs, daar strijden wij voor. Want 64% van alle jonge gezinnen vreest dat hun facturen te hoog gaan worden. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60462596_448908225857227_7160995330488532992_n.jpg?_nc_cat=100&_nc_ohc=NY9QTPCJ8v0AX_n0KCi&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=5bd964f5a4963b001d1af59d45313708&oe=5EA0BBA0
233,7 mai 2019 - 26 mai 2019,Inactive,ID : 612068715956438,Opnieuw geloven in de toekomst begint bij zekerheid. 56% van alle studenten maakt zich zorgen of ze een goede job gaan vinden. #NieuweStrijd,
234,10 mai 2019 - 26 mai 2019,Inactive,ID : 304502213794752,Opnieuw geloven in de toekomst begint bij zekerheid. Want 70% van de ouders maakt zich zorgen dat hun kinderen het minder goed zullen hebben.  #NieuweStrijd,
235,10 mai 2019 - 26 mai 2019,Inactive,ID : 463642924383391,64% van alle Vlamingen maakt zich zorgen over de gestegen facturen die ze moeten betalen. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
236,20 mai 2019 - 24 mai 2019,Inactive,ID : 398729154055522,"In het leven moet je keuzes maken. In politiek ook. Wij kiezen voor een eerlijke verdeling van de welvaart. Een hoger inkomen, niet voor enkelen, maar voor iedereen. #NieuweStrijd",
237,10 mai 2019 - 26 mai 2019,Inactive,ID : 435325553693428,"De beste en betaalbare zorg, daar strijden wij voor. Want meer dan driekwart van de Vlamingen vreest dat goede zorg onbetaalbaar zal worden. #Nieuwestrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60269801_435325583693425_6838683645813719040_n.jpg?_nc_cat=103&_nc_ohc=CS_mKW9wBwsAX_kyXTl&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=56f773fb2631e0d89da68a621f4269f1&oe=5ED99810
238,10 mai 2019 - 26 mai 2019,Inactive,ID : 2289264507834034,"De beste zorg, voor iedereen, daar strijden we voor. Want meer dan driekwart van alle Vlamingen vreest dat goede zorg onbetaalbaar zal worden. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60248305_2289264544500697_3365193084999565312_n.jpg?_nc_cat=107&_nc_ohc=W5NcgCYGzy8AX8Em9F5&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=45f002abbf0a4ac75b1971aa8446e31a&oe=5E8F43B8
239,6 mai 2019 - 26 mai 2019,Inactive,ID : 459614484794234,Opnieuw geloven in de toekomst begint bij zekerheid. 64% van alle Vlamingen maakt zich zorgen over de gestegen facturen die ze moeten betalen. #NieuweStrijd,
240,6 mai 2019 - 26 mai 2019,Inactive,ID : 823540414669235,Onze kinderen zijn de toekomst. Wij garanderen de beste start voor elk kind door zekerheid te bieden op kwaliteitsvol onderwijs. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60006797_600847237074394_1128778840601001984_n.jpg?_nc_cat=101&_nc_ohc=ydVawVey790AX-MMkO7&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2bca2c2efea27d28014d32e7ca8531e7&oe=5E9F0CBA
241,3 mai 2019 - 26 mai 2019,Inactive,ID : 2023855117919493,64% van alle Vlamingen maakt zich zorgen over de gestegen facturen die ze moeten betalen. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
242,7 mai 2019 - 26 mai 2019,Inactive,ID : 2685290301498643,Opnieuw geloven in de toekomst begint bij zekerheid. 73% van alle Vlamingen maakt zich zorgen dat ze niet zullen rondkomen met hun pensioen. #NieuweStrijd,
243,10 mai 2019 - 26 mai 2019,Inactive,ID : 680267099072394,"Zekerheid op goede en betaalbare zorg, daar strijden wij voor. Want meer dan driekwart van de Vlamingen vreest dat goede zorg onbetaalbaar zal worden. #NieuweStrijd",
244,3 mai 2019 - 26 mai 2019,Inactive,ID : 264718747662103,64% van alle Vlamingen maakt zich zorgen over de gestegen facturen die ze moeten betalen. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
245,3 mai 2019 - 26 mai 2019,Inactive,ID : 550223118718451,73% van alle Vlamingen maakt zich zorgen dat ze niet zullen rondkomen met hun pensioen. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
246,6 mai 2019 - 26 mai 2019,Inactive,ID : 457947164951069,Opnieuw geloven in de toekomst begint bij zekerheid. 73% van alle Vlamingen maakt zich zorgen dat ze niet zullen rondkomen met hun pensioen. #NieuweStrijd,
247,3 mai 2019 - 26 mai 2019,Inactive,ID : 859224351090066,73% van alle Vlamingen maakt zich zorgen dat ze niet zullen rondkomen met hun pensioen. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
248,7 mai 2019 - 26 mai 2019,Inactive,ID : 402224420622522,Opnieuw geloven in de toekomst begint bij zekerheid. 64% van alle Vlamingen maakt zich zorgen over de gestegen facturen die ze moeten betalen. #NieuweStrijd,
249,7 mai 2019 - 26 mai 2019,Inactive,ID : 351256659079790,Onze kinderen zijn de toekomst. Wij garanderen de beste start voor elk kind door zekerheid te bieden op kwaliteitsvol onderwijs. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60006797_600847237074394_1128778840601001984_n.jpg?_nc_cat=101&_nc_ohc=ydVawVey790AX-MMkO7&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=2bca2c2efea27d28014d32e7ca8531e7&oe=5E9F0CBA
250,3 mai 2019 - 5 mai 2019,Inactive,ID : 320965428543653,64% van alle Vlamingen maakt zich zorgen over de gestegen facturen die ze moeten betalen. Opnieuw geloven in de toekomst begint bij zekerheid. #NieuweStrijd,
251,17 mai 2019 - 26 mai 2019,Inactive,ID : 303572917233067,"De beste en betaalbare zorg, daar strijden wij voor. Want meer dan driekwart van de Vlamingen vreest dat goede zorg onbetaalbaar zal worden. #Nieuwestrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60868171_303572957233063_8249339033977618432_n.jpg?_nc_cat=100&_nc_ohc=De_hf-GCZmQAX8pa5xI&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=33f89ec46f2f8e8e9a91b2847e3dce4c&oe=5EDC22BD
252,10 mai 2019 - 26 mai 2019,Inactive,ID : 706322836447657,"Zekerheid op goede en betaalbare zorg, daar strijden wij voor. Want meer dan driekwart van de Vlamingen vreest dat goede zorg onbetaalbaar zal worden. #NieuweStrijd",
253,7 mai 2019 - 26 mai 2019,Inactive,ID : 392105921633028,Onze kinderen zijn de toekomst. Wij garanderen de beste start voor elk kind door zekerheid te bieden op kwaliteitsvol onderwijs. #NieuweStrijd,https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/60203619_2263741740507132_8643827605407006720_n.jpg?_nc_cat=101&_nc_ohc=cZ8zl2D12oEAX_2iyDW&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=9693af063cf5c52148858cdb1a68547a&oe=5ED9330D
254,10 mai 2019 - 26 mai 2019,Inactive,ID : 683071622126414,"Zekerheid op goede en betaalbare zorg, daar strijden wij voor. Want meer dan driekwart van de Vlamingen vreest dat goede zorg onbetaalbaar zal worden. #NieuweStrijd",
255,24 mai 2019 - 26 mai 2019,Inactive,ID : 446404359265083,"Geen zorgen meer over je facturen, over betaalbare zorg, over je pensioen, …  Opnieuw geloven in de toekomst begint bij zekerheid. Daar vechten wij voor. #NieuweStrijd",https://scontent-bru2-1.xx.fbcdn.net/v/t39.16868-6/s600x600/61290963_446404395931746_4547560279797399552_n.jpg?_nc_cat=101&_nc_ohc=x0ZP-mvXbDUAX8jZrb4&_nc_ht=scontent-bru2-1.xx&_nc_tp=1002&oh=dbb98cf3480910209f822d669665871a&oe=5E960A5E
